Reference	ID	Tags	OrigWords	Occurrence	TWLink
1:1	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
1:1	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
1:1	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
1:5	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
1:5	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
1:5	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
1:5	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
1:7	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
1:8	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
1:8	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
1:8	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
1:8	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
1:11	3183	mimejpg			rc://*/tw/dict/images/g/Grain Store
1:13	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
1:13	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
1:13	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
1:13	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
1:14	2579	mimejpg			rc://*/tw/dict/images/b/Brick
1:15	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
1:15	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
1:15	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
1:15	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
1:15	2939	mimejpg			rc://*/tw/dict/images/b/Birth
1:15	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
1:16	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
1:16	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
1:16	2938	mimejpg			rc://*/tw/dict/images/s/Stone Seat
1:16	2939	mimejpg			rc://*/tw/dict/images/b/Birth
1:17	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
1:17	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
1:17	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
1:17	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
1:17	2939	mimejpg			rc://*/tw/dict/images/b/Birth
1:17	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
1:18	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
1:18	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
1:18	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
1:18	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
1:18	2939	mimejpg			rc://*/tw/dict/images/b/Birth
1:18	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
1:19	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
1:19	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
1:19	2939	mimejpg			rc://*/tw/dict/images/b/Birth
1:20	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
1:20	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
1:20	2939	mimejpg			rc://*/tw/dict/images/b/Birth
1:21	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
1:21	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
1:21	2939	mimejpg			rc://*/tw/dict/images/b/Birth
1:22	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
2:2	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
2:2	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
2:2	2939	mimejpg			rc://*/tw/dict/images/b/Birth
2:3	2535	mimejpg			rc://*/tw/dict/images/c/Cattails
2:3	2536	mimejpg			rc://*/tw/dict/images/p/Papyrus
2:3	2537	mimejpg			rc://*/tw/dict/images/p/Papyrus Heads
2:3	2643	mimejpg			rc://*/tw/dict/images/b/Basket
2:3	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
2:3	2907	mimejpg			rc://*/tw/dict/images/t/Tar Fishing Boat
2:3	3126	mimejpg			rc://*/tw/dict/images/p/Papyrus Head
2:5	2535	mimejpg			rc://*/tw/dict/images/c/Cattails
2:5	2643	mimejpg			rc://*/tw/dict/images/b/Basket
2:6	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
2:6	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
2:7	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
2:8	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
2:9	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
2:10	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
2:10	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
2:12	2915	mimejpg			rc://*/tw/dict/images/s/Sand
2:14	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
2:16	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
2:17	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
2:17	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
2:17	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
2:19	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
2:19	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
2:19	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
2:20	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
2:22	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
2:22	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
2:22	2939	mimejpg			rc://*/tw/dict/images/b/Birth
2:23	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
2:23	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
2:23	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
3:1	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
3:1	2968	mimejpg			rc://*/tw/dict/images/h/Horeb
3:1	2969	mimejpg			rc://*/tw/dict/images/h/Horeb
3:1	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
3:1	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
3:2	2435	mimejpg			rc://*/tw/dict/images/c/Cassiasenna
3:2	2710	mimejpg			rc://*/tw/dict/images/s/Senna Alexandrina
3:2	2813	mimejpg			rc://*/tw/dict/images/f/Fire
3:3	2435	mimejpg			rc://*/tw/dict/images/c/Cassiasenna
3:3	2710	mimejpg			rc://*/tw/dict/images/s/Senna Alexandrina
3:4	2435	mimejpg			rc://*/tw/dict/images/c/Cassiasenna
3:4	2710	mimejpg			rc://*/tw/dict/images/s/Senna Alexandrina
3:5	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
3:5	3229	mimejpg			rc://*/tw/dict/images/s/Sandals
3:7	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
3:7	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
3:7	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
3:7	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
3:8	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
3:8	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
3:8	2926	mimejpg			rc://*/tw/dict/images/h/Honeycomb
3:8	2931	mimejpg			rc://*/tw/dict/images/m/Milk
3:8	2966	mimejpg			rc://*/tw/dict/images/m/Milk And Honey
3:8	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
3:8	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
3:9	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
3:9	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
3:9	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
3:9	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
3:10	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
3:10	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
3:10	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
3:10	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
3:11	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
3:11	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
3:11	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
3:11	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
3:12	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
3:12	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
3:12	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
3:12	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
3:16	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
3:16	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
3:16	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
3:16	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
3:17	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
3:17	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
3:17	2926	mimejpg			rc://*/tw/dict/images/h/Honeycomb
3:17	2931	mimejpg			rc://*/tw/dict/images/m/Milk
3:17	2966	mimejpg			rc://*/tw/dict/images/m/Milk And Honey
3:17	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
3:17	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
3:18	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
3:18	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
3:18	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
3:19	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
3:19	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
3:19	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
3:20	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
3:20	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
3:20	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
3:20	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
3:21	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
3:21	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
3:21	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
3:21	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
3:22	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
3:22	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
3:22	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
3:22	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
3:22	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
3:22	3240	mimejpg			rc://*/tw/dict/images/a/Assorted Jewelry
3:22	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
4:3	2415	mimejpg			rc://*/tw/dict/images/s/Snake
4:3	2416	mimejpg			rc://*/tw/dict/images/d/Desertrocksnake
4:3	2756	mimejpg			rc://*/tw/dict/images/v/Viper
4:6	2753	mimejpg			rc://*/tw/dict/images/s/Skin Disease
4:6	2861	mimejpg			rc://*/tw/dict/images/s/Snow
4:7	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
4:9	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
4:9	2963	mimejpg			rc://*/tw/dict/images/b/Blood
4:18	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
4:18	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
4:18	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
4:18	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
4:19	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
4:19	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
4:19	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
4:19	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
4:20	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
4:20	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
4:20	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
4:20	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
4:20	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
4:21	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
4:21	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
4:21	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
4:21	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
4:25	2963	mimejpg			rc://*/tw/dict/images/b/Blood
4:26	2963	mimejpg			rc://*/tw/dict/images/b/Blood
4:31	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
5:3	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
5:3	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
5:4	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
5:4	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
5:4	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
5:7	2579	mimejpg			rc://*/tw/dict/images/b/Brick
5:8	2579	mimejpg			rc://*/tw/dict/images/b/Brick
5:12	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
5:12	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
5:12	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
5:12	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
5:16	2579	mimejpg			rc://*/tw/dict/images/b/Brick
5:18	2579	mimejpg			rc://*/tw/dict/images/b/Brick
5:19	2579	mimejpg			rc://*/tw/dict/images/b/Brick
5:21	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
5:21	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
5:21	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
6:5	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
6:5	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
6:5	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
6:5	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
6:6	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
6:6	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
6:6	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
6:6	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
6:7	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
6:7	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
6:7	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
6:7	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
6:11	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
6:11	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
6:11	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
6:13	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
6:13	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
6:13	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
6:20	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
6:20	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
6:20	2939	mimejpg			rc://*/tw/dict/images/b/Birth
6:23	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
6:23	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
6:23	2939	mimejpg			rc://*/tw/dict/images/b/Birth
6:25	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
6:25	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
6:25	2939	mimejpg			rc://*/tw/dict/images/b/Birth
6:26	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
6:26	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
6:26	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
6:26	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
6:27	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
6:27	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
6:27	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
6:28	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
6:28	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
6:28	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
6:28	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
6:29	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
6:29	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
6:29	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
7:3	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
7:3	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
7:3	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
7:3	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
7:4	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
7:4	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
7:4	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
7:4	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
7:5	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
7:5	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
7:5	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
7:5	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
7:9	2432	mimejpg			rc://*/tw/dict/images/d/Dragons
7:10	2432	mimejpg			rc://*/tw/dict/images/d/Dragons
7:11	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
7:11	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
7:11	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
7:12	2432	mimejpg			rc://*/tw/dict/images/d/Dragons
7:15	2415	mimejpg			rc://*/tw/dict/images/s/Snake
7:15	2416	mimejpg			rc://*/tw/dict/images/d/Desertrocksnake
7:15	2756	mimejpg			rc://*/tw/dict/images/v/Viper
7:15	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
7:17	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
7:17	2963	mimejpg			rc://*/tw/dict/images/b/Blood
7:18	2417	mimejpg			rc://*/tw/dict/images/f/Fish En
7:18	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
7:18	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
7:18	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
7:18	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
7:18	3085	mimejpg			rc://*/tw/dict/images/f/Fish En
7:18	3086	mimejpg			rc://*/tw/dict/images/f/Fishes
7:18	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
7:19	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
7:19	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
7:19	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
7:19	2963	mimejpg			rc://*/tw/dict/images/b/Blood
7:19	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
7:19	3150	mimejpg			rc://*/tw/dict/images/i/Irrigation Channel
7:19	3182	mimejpg			rc://*/tw/dict/images/p/Pool
7:19	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
7:20	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
7:20	2963	mimejpg			rc://*/tw/dict/images/b/Blood
7:21	2417	mimejpg			rc://*/tw/dict/images/f/Fish En
7:21	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
7:21	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
7:21	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
7:21	2963	mimejpg			rc://*/tw/dict/images/b/Blood
7:21	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
7:21	3085	mimejpg			rc://*/tw/dict/images/f/Fish En
7:21	3086	mimejpg			rc://*/tw/dict/images/f/Fishes
7:21	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
7:22	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
7:22	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
7:22	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
7:22	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
7:24	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
7:24	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
7:24	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
7:24	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
7:24	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
8:1	2418	mimejpg			rc://*/tw/dict/images/f/Frog
8:1	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
8:1	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
8:1	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
8:1	3087	mimejpg			rc://*/tw/dict/images/f/Frogs
8:1	3150	mimejpg			rc://*/tw/dict/images/i/Irrigation Channel
8:1	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
8:2	2418	mimejpg			rc://*/tw/dict/images/f/Frog
8:2	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
8:2	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
8:2	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
8:2	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
8:2	3087	mimejpg			rc://*/tw/dict/images/f/Frogs
8:2	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
8:3	2418	mimejpg			rc://*/tw/dict/images/f/Frog
8:3	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
8:3	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
8:3	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
8:3	3087	mimejpg			rc://*/tw/dict/images/f/Frogs
8:3	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
8:4	2418	mimejpg			rc://*/tw/dict/images/f/Frog
8:4	3087	mimejpg			rc://*/tw/dict/images/f/Frogs
8:5	2418	mimejpg			rc://*/tw/dict/images/f/Frog
8:5	3087	mimejpg			rc://*/tw/dict/images/f/Frogs
8:7	2418	mimejpg			rc://*/tw/dict/images/f/Frog
8:7	3087	mimejpg			rc://*/tw/dict/images/f/Frogs
8:8	2418	mimejpg			rc://*/tw/dict/images/f/Frog
8:8	3087	mimejpg			rc://*/tw/dict/images/f/Frogs
8:9	2418	mimejpg			rc://*/tw/dict/images/f/Frog
8:9	3087	mimejpg			rc://*/tw/dict/images/f/Frogs
8:12	2423	mimejpg			rc://*/tw/dict/images/m/Midges
8:12	2424	mimejpg			rc://*/tw/dict/images/m/Mosquito
8:12	2744	mimejpg			rc://*/tw/dict/images/l/Louse
8:12	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
8:12	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
8:12	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
8:12	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
8:13	2349	mimejpg			rc://*/tw/dict/images/c/Cows
8:13	2423	mimejpg			rc://*/tw/dict/images/m/Midges
8:13	2424	mimejpg			rc://*/tw/dict/images/m/Mosquito
8:13	2744	mimejpg			rc://*/tw/dict/images/l/Louse
8:13	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
8:13	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
8:13	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
8:13	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
8:14	2349	mimejpg			rc://*/tw/dict/images/c/Cows
8:14	2423	mimejpg			rc://*/tw/dict/images/m/Midges
8:14	2424	mimejpg			rc://*/tw/dict/images/m/Mosquito
8:14	2744	mimejpg			rc://*/tw/dict/images/l/Louse
8:16	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
8:17	2422	mimejpg			rc://*/tw/dict/images/f/Fly
8:17	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
8:17	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
8:17	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
8:17	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
8:17	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
8:18	2422	mimejpg			rc://*/tw/dict/images/f/Fly
8:18	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
8:20	2422	mimejpg			rc://*/tw/dict/images/f/Fly
8:20	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
8:20	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
8:20	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
8:20	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
8:22	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
8:22	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
8:22	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
8:22	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
8:22	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
8:25	2422	mimejpg			rc://*/tw/dict/images/f/Fly
8:27	2422	mimejpg			rc://*/tw/dict/images/f/Fly
9:3	2349	mimejpg			rc://*/tw/dict/images/c/Cows
9:3	2357	mimejpg			rc://*/tw/dict/images/h/Horse
9:3	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
9:3	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
9:3	2811	mimejpg			rc://*/tw/dict/images/c/Camels
9:3	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
9:3	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
9:3	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
9:3	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
